0.133501, -2.34745
1.49906, -1.4462
-0.797018, -2.92589
4.63794, 0.570094
5.55576, 1.18458
5.72221, 1.26495
4.01021, 0.19357
1.15317, -1.67973
4.15432, 0.251937
2.43695, -0.861259
0.683122, -2.00651
-1.04481, -3.12686
2.96227, -0.528243
1.45366, -1.50596
-1.26856, -3.2734
1.61866, -1.38438
3.62131, -0.0975793
-2.13156, -3.83049
-2.37847, -4.00228
1.35943, -1.58481
0.498525, -2.14155
3.38333, -0.280235
4.69808, 0.582066
4.92345, 0.738256
1.64359, -1.40848
-1.52053, -3.46218
3.50246, -0.206841
0.358059, -2.24518
0.120505, -2.4005
1.12558, -1.75837
3.075, -0.517182
2.43619, -0.912965
3.57707, -0.17646
0.0526995, -2.48196
-0.168808, -2.62732
3.61363, -0.166309
0.760445, -2.01738
-0.859141, -3.07496
5.63231, 1.15486
3.8517, -0.0186577
-1.17247, -3.28453
-1.56605, -3.53638
2.18943, -1.10296
3.92792, 0.00677094
-1.08282, -3.22609
-0.866676, -3.0845
-1.743, -3.65545
3.20104, -0.452885
4.96207, 0.681575
-1.14119, -3.3023
-0.496829, -2.8606
2.90924, -0.649276
5.69684, 1.18751
3.04485, -0.604871
2.87581, -0.681892
-0.798047, -3.06676
3.91213, -0.0109081
-0.772635, -3.06065
-1.1788, -3.31679
-2.12332, -3.94173
0.671975, -2.12289
-1.30613, -3.40141
-0.0548253, -2.60119
1.4333, -1.6284
-0.593383, -2.95641
-0.274339, -2.73992
3.57489, -0.242528
0.172555, -2.47986
5.2157, 0.817198
0.371352, -2.32621
-0.628679, -2.97627
3.01429, -0.5886
-1.47449, -3.53968
-1.65978, -3.65123
-1.96593, -3.83156
1.58871, -1.55143
-0.34201, -2.78816
3.77657, -0.135519
-0.154386, -2.68587
0.407924, -2.32185
5.04848, 0.679517
0.544009, -2.23165
2.83791, -0.754135
-1.71054, -3.71818
-1.29156, -3.44803
-2.06825, -3.94763
0.0733891, -2.56026
5.01088, 0.634641
3.78361, -0.163058
0.559031, -2.23838
3.05737, -0.62364
4.10937, 0.0313393
1.02218, -1.9578
-2.2721, -4.06886
-0.583737, -2.99884
5.42723, 0.905998
4.66682, 0.40647
2.15797, -1.22099
5.63078, 1.03218
1.73288, -1.51038
-1.73104, -3.75055
-2.52688, -4.28241
0.998266, -1.99533
3.0782, -0.651647
4.66957, 0.374629
1.87333, -1.43856
1.52821, -1.66355
-0.91429, -3.24662
2.60965, -0.972736
3.05759, -0.663406
3.22031, -0.569394
2.36134, -1.12927
5.6014, 0.976745
-0.0777344, -2.73132
-0.326731, -2.87489
-0.254383, -2.85532
-0.841108, -3.21668
3.68091, -0.288292
1.1444, -1.92686
4.80296, 0.43708
-0.496995, -2.98798
4.40291, 0.159785
0.720688, -2.20783
1.50143, -1.716
-0.412204, -2.95591
4.90223, 0.459671
5.35775, 0.790467
-1.68636, -3.78279
5.22025, 0.674118
0.263858, -2.53447
0.955434, -2.08954
5.03681, 0.565802
4.97412, 0.512538
3.50769, -0.437401
1.23802, -1.93373
3.60309, -0.376072
2.29486, -1.23883
3.84577, -0.24079
2.92861, -0.808995
1.51516, -1.741
-1.52714, -3.71143
2.66172, -1.0029
0.156187, -2.62765
3.05689, -0.750374
-0.888561, -3.29878
-1.54455, -3.73677
-2.2803, -4.20545
2.76979, -0.95136
0.726742, -2.27152
3.3334, -0.591413
-0.474312, -3.05617
-1.33256, -3.62827
4.41395, 0.103623
5.60597, 0.887184
1.71966, -1.65463
-0.446427, -3.09641
1.64572, -1.71159
-2.14192, -4.15328
2.15814, -1.38165
2.40809, -1.23548
0.16548, -2.67102
-1.64829, -3.86797
3.65245, -0.423691
0.625411, -2.38022
2.92091, -0.908537
3.47674, -0.551045
-1.38365, -3.77762
3.61973, -0.47431
2.63886, -1.09419
0.048914, -2.79522
2.09525, -1.45011
5.58001, 0.811995
0.96661, -2.19069
3.59649, -0.484198
-0.512347, -3.16936
1.37659, -1.93089
5.63447, 0.835676
1.10764, -2.10109
1.69204, -1.72711
4.15969, -0.126322
-0.200564, -2.96227
-0.924307, -3.43725
3.83287, -0.352219
1.94761, -1.57282
1.33458, -1.98493
3.15839, -0.794111
4.47222, 0.0556953
-1.77217, -4.0171
-1.30824, -3.70583
0.81448, -2.31164
-2.23328, -4.24612
5.05158, 0.425806
3.06584, -0.86904
-1.29282, -3.69004
3.73755, -0.419629
2.96294, -0.935662
1.13083, -2.12109
-1.80475, -4.02694
3.26458, -0.744416
2.09862, -1.49926
-1.287, -3.70502
-1.84321, -4.06722
0.392449, -2.61804
4.79365, 0.234341
-2.18607, -4.26884
0.70787, -2.41948
-1.51464, -3.86094
0.81341, -2.35452
5.24759, 0.513767
3.50338, -0.631611
-1.11692, -3.64222
-1.57825, -3.93192
3.26968, -0.793264
-1.22418, -3.69338
4.89052, 0.272231
0.172987, -2.79253
1.30218, -2.05138
3.17941, -0.866312
-0.822066, -3.45088
-1.90907, -4.15309
2.99699, -0.985182
5.83485, 0.917234
1.51744, -1.9381
1.50327, -1.95873
2.6959, -1.19312
0.742667, -2.46291
3.02848, -0.967415
2.51614, -1.31142
-0.476268, -3.25851
-1.04582, -3.61935
0.567664, -2.5815
1.51536, -1.96281
0.273116, -2.77614
3.89625, -0.438301
1.09293, -2.23596
1.769, -1.79786
0.379926, -2.70368
0.163384, -2.85098
2.44676, -1.37708
4.4476, -0.093065
0.0829659, -2.91622
1.09349, -2.2778
0.495983, -2.65312
-2.15796, -4.38534
-0.287143, -3.1842
1.84275, -1.7844
2.58382, -1.31944
-0.391278, -3.23755
0.804406, -2.46234
-1.7527, -4.14028
5.86922, 0.807589
-1.86439, -4.22006
-2.17695, -4.37249
5.66672, 0.6588
1.15665, -2.27946
0.156524, -2.94015
1.99715, -1.72574
4.71999, 0.0443555
-0.501458, -3.3709
4.29199, -0.252459
-1.95924, -4.34412
4.9049, 0.138909
5.17593, 0.312724
-0.805352, -3.56269
1.68931, -1.97133
3.90043, -0.523555
1.33043, -2.19323
-1.68465, -4.14428
3.05264, -1.09259
1.9347, -1.79595
3.88582, -0.555675
1.15608, -2.30954
1.71498, -1.92894
-1.09554, -3.80146
1.09606, -2.36241
1.92323, -1.82366
5.74162, 0.672722
3.45187, -0.838446
4.5241, -0.142394
4.07821, -0.442689
0.941438, -2.47
2.11704, -1.71253
2.9571, -1.16312
1.16055, -2.32068
-1.45995, -4.03904
-0.741958, -3.56807
0.358469, -2.87753
5.50155, 0.499691
-0.376459, -3.35335
1.9419, -1.82304
-0.172245, -3.19985
6.01444, 0.811344
0.0674845, -3.04492
0.882069, -2.53871
1.54135, -2.10778
2.763, -1.31585
4.17116, -0.407717
0.835962, -2.56487
5.38478, 0.37486
0.871471, -2.54841
3.20758, -1.04539
3.63863, -0.759379
3.07479, -1.13365
5.46666, 0.417611
4.23896, -0.38333
2.24003, -1.67799
1.28737, -2.27948
-0.0613796, -3.17791
-0.156461, -3.23878
-0.844948, -3.67042
2.50456, -1.52179
-0.474237, -3.45706
5.03149, 0.112833
1.48653, -2.2036
2.02145, -1.84238
1.07093, -2.47485
4.64383, -0.146092
5.15665, 0.167653
3.44279, -0.940065
2.72669, -1.39033
0.0919538, -3.12817
1.93746, -1.90718
1.48845, -2.21169
2.02749, -1.87216
4.11626, -0.523339
0.773894, -2.68133
-0.379255, -3.47742
-1.46633, -4.12686
3.72254, -0.778542
1.35517, -2.28838
0.208824, -3.06106
-1.99757, -4.47773
0.325527, -2.9781
0.0597189, -3.16858
0.0319063, -3.17871
-0.202363, -3.35011
3.96297, -0.649476
1.68199, -2.13328
5.56474, 0.397549
5.83285, 0.560765
4.50838, -0.245144
-1.67506, -4.31074
0.0213377, -3.20834
5.18992, 0.129988
3.59585, -0.909297
-2.00522, -4.53194
4.25911, -0.504562
3.81435, -0.77053
1.15304, -2.50452
4.74962, -0.127037
-0.643805, -3.66691
4.1328, -0.567092
0.0925781, -3.20044
-0.0374408, -3.28963
4.39637, -0.417318
0.200294, -3.14492
2.32921, -1.76609
5.4366, 0.271077
4.70509, -0.219154
4.44862, -0.386357
2.91875, -1.38819
-1.97925, -4.55367
4.23062, -0.535308
5.98331, 0.667985
2.25461, -1.80978
0.616952, -2.875
4.57187, -0.316144
4.33901, -0.458507
4.48837, -0.387146
2.11243, -1.91173
4.53442, -0.357102
-2.24069, -4.72919
2.18759, -1.87841
1.03809, -2.61394
5.04111, -0.0186844
-0.815904, -3.81695
1.92216, -2.04875
-2.14264, -4.70219
5.13472, -0.0020161
0.309433, -3.1013
2.54982, -1.66576
1.52024, -2.35304
2.125, -1.97183
1.38092, -2.46223
-1.62142, -4.38795
-0.104042, -3.41778
0.239193, -3.19354
1.89997, -2.10631
2.02714, -2.04028
2.55616, -1.70081
1.68522, -2.26182
0.641725, -2.96008
2.18238, -1.94123
-0.735723, -3.83322
1.46879, -2.40629
3.74937, -0.936322
1.26659, -2.54769
4.40762, -0.512607
6.01811, 0.52552
5.66337, 0.299466
4.83679, -0.249589
0.0347824, -3.37564
1.25881, -2.5801
4.47417, -0.490424
3.88335, -0.883133
2.24026, -1.96035
1.48573, -2.44985
3.65923, -1.03846
-0.899159, -3.99618
5.76768, 0.33848
5.38444, 0.103939
2.68881, -1.66971
-0.305573, -3.61603
-1.15306, -4.1709
4.32577, -0.619105
1.62435, -2.3685
5.22182, -0.0492505
-1.76223, -4.56542
1.11996, -2.70425
-1.85907, -4.63601
-0.693345, -3.87197
-1.5571, -4.44053
2.05757, -2.1004
-1.2373, -4.22794
4.18499, -0.72973
1.93742, -2.19484
2.04694, -2.13548
3.058, -1.46598
-1.69778, -4.57336
0.978597, -2.81156
4.29288, -0.665225
3.74322, -0.992628
5.41428, 0.0702435
0.606082, -3.06868
0.403233, -3.1917
5.97312, 0.433408
2.72309, -1.69929
0.212558, -3.36727
4.75545, -0.381634
0.862631, -2.89555
3.24968, -1.3652
1.41282, -2.56019
3.6132, -1.13446
1.74063, -2.34078
3.34371, -1.31532
-0.458477, -3.79589
2.82232, -1.66142
0.350401, -3.26748
4.21465, -0.761332
5.05856, -0.217428
3.62791, -1.14998
3.84973, -1.01245
1.78516, -2.36453
-1.26595, -4.36286
3.61212, -1.175
2.57068, -1.85121
0.992532, -2.87277
4.27674, -0.757022
5.64707, 0.136229
2.54669, -1.89268
5.13921, -0.203294
1.28182, -2.70944
-1.87156, -4.75705
4.5415, -0.602447
1.43324, -2.6328
-0.0872795, -3.61018
-1.35906, -4.43427
5.76006, 0.19256
3.47175, -1.32734
-1.10914, -4.26815
6.01095, 0.357777
-0.220799, -3.72616
5.66632, 0.0658376
1.07179, -2.87613
3.12276, -1.56081
2.91055, -1.68536
-1.83624, -4.76819
0.657557, -3.16061
4.46838, -0.69551
-0.310296, -3.79232
-0.638836, -3.97838
4.58577, -0.592682
1.12722, -2.82239
5.9179, 0.245803
5.58716, 0.0518571
4.84567, -0.460049
-0.0431218, -3.6282
-0.725436, -4.05781
5.94374, 0.259474
2.12784, -2.23265
5.37962, -0.130244
4.56424, -0.634528
4.75455, -0.513848
2.24429, -2.14602
2.3144, -2.10252
6.05993, 0.34482
5.04166, -0.334765
-1.3621, -4.49318
-2.04423, -4.9173
2.14228, -2.24342
0.721323, -3.18866
5.57663, -0.0145247
0.91243, -3.01179
3.18418, -1.55762
3.25174, -1.50435
1.22807, -2.79191
4.76304, -0.498699
1.29604, -2.77185
6.25081, 0.439574
4.4344, -0.734324
-1.99213, -4.91657
3.93145, -1.0816
4.31984, -0.834006
-1.51309, -4.61278
-0.688118, -4.078
4.99789, -0.420354
-1.51052, -4.62294
5.55268, -0.0326114
3.41669, -1.42549
1.36356, -2.74548
0.727734, -3.1786
-0.225533, -3.79625
0.442501, -3.39242
5.48974, -0.089143
-0.714162, -4.10171
4.08958, -1.01946
3.30784, -1.52569
0.521344, -3.32223
-0.466527, -3.97314
-1.23599, -4.49056
-1.92512, -4.92025
5.12986, -0.348337
5.32027, -0.237462
-0.724282, -4.14736
0.00311339, -3.67789
4.98944, -0.441065
1.04516, -2.99934
6.28269, 0.416698
1.03025, -3.0152
1.44979, -2.73701
0.493333, -3.37794
2.21081, -2.25182
-1.06106, -4.38203
6.21645, 0.363833
6.08633, 0.241561
0.98934, -3.05241
4.92335, -0.518124
0.0296014, -3.68154
5.68809, -0.0145091
3.42489, -1.46985
-0.73444, -4.18856
2.77568, -1.91528
4.73889, -0.610775
2.5474, -2.0622
5.86971, 0.103266
-0.673348, -4.15399
3.87877, -1.19421
-1.24685, -4.52351
4.14775, -1.02738
-1.26614, -4.54647
4.50097, -0.809001
4.60493, -0.729849
5.88977, 0.0809183
-0.17474, -3.84563
1.5535, -2.73328
4.437, -0.858542
-0.519723, -4.07229
4.73315, -0.647788
-1.56129, -4.77205
4.07599, -1.10618
-0.187331, -3.87399
4.50215, -0.84525
4.80679, -0.632374
0.528993, -3.42799
0.7923, -3.24789
-1.97213, -5.04111
3.99452, -1.20199
1.3891, -2.86364
0.843426, -3.22716
3.59116, -1.47201
3.35921, -1.5876
1.72454, -2.65806
-1.23014, -4.56659
4.65953, -0.754673
-0.396347, -4.02589
0.32214, -3.57323
1.95316, -2.49826
1.27195, -2.97891
-1.43858, -4.72798
-1.12304, -4.51495
4.99455, -0.544383
2.10867, -2.42237
4.72939, -0.750147
1.54184, -2.80139
4.07436, -1.17848
3.39317, -1.62195
2.57542, -2.16004
5.40976, -0.313657
3.55985, -1.52151
4.11507, -1.13128
0.422376, -3.55472
2.73178, -2.04527
4.63416, -0.803971
0.6505, -3.42289
-0.340598, -4.05127
-1.66763, -4.92267
0.893313, -3.29236
1.18052, -3.09713
1.85469, -2.65643
6.1291, 0.112345
5.27849, -0.441189
4.05241, -1.23951
4.88216, -0.718295
0.259972, -3.71472
0.479423, -3.57865
4.64188, -0.834447
3.82583, -1.40888
-0.84453, -4.42002
2.4412, -2.31517
-0.570915, -4.3117
-0.0207117, -3.91057
0.377238, -3.65467
4.84193, -0.751112
-1.51862, -4.88578
4.94037, -0.705396
-1.68285, -5.00191
4.07404, -1.26469
0.84733, -3.36088
4.79963, -0.830265
4.33983, -1.10509
3.58541, -1.61254
1.28737, -3.07152
3.47892, -1.66973
0.596961, -3.55821
-1.17252, -4.69744
3.37522, -1.75582
4.30037, -1.15355
1.3321, -3.07901
-1.76168, -5.06623
0.619192, -3.5801
-1.88651, -5.1627
3.08034, -1.97442
2.76596, -2.18596
3.58892, -1.6336
6.32329, 0.148255
5.11641, -0.641137
2.25583, -2.50402
4.68389, -0.928491
0.331551, -3.76033
-1.75313, -5.10794
0.412079, -3.71252
4.98535, -0.754107
4.25048, -1.24232
2.28848, -2.51085
4.72356, -0.916785
2.5343, -2.34104
5.13346, -0.659604
-0.790135, -4.50124
-1.58984, -5.03488
-0.586048, -4.38173
0.699333, -3.53383
-1.34021, -4.89396
-0.167034, -4.12561
-0.834576, -4.55945
0.868722, -3.44514
3.6602, -1.65843
2.97418, -2.10376
4.39181, -1.19919
4.66899, -1.01671
5.96629, -0.15622
3.95513, -1.48063
4.04277, -1.41109
5.50301, -0.466881
-0.844672, -4.5916
3.18642, -1.9819
2.67689, -2.30604
0.549014, -3.69582
4.23031, -1.30829
6.31876, 0.0613805
5.03661, -0.792288
5.78485, -0.310076
5.05433, -0.781007
-1.85343, -5.26166
3.55767, -1.7682
1.6349, -3.01309
3.45838, -1.83023
0.0146393, -4.07043
5.43245, -0.552808
-0.911781, -4.67349
-0.0831818, -4.13066
-1.04308, -4.76719
-0.24173, -4.23819
-1.55673, -5.09763
3.65383, -1.71107
-0.389017, -4.34617
4.28354, -1.32466
-0.759459, -4.5742
2.46213, -2.48797
2.0916, -2.73002
0.467073, -3.80555
-1.34966, -4.98839
3.36533, -1.94051
6.30818, -0.00741707
4.429, -1.2387
1.12319, -3.38817
-0.709436, -4.5669
4.61873, -1.11205
4.78954, -0.997594
0.791132, -3.60752
4.92128, -0.955844
2.68201, -2.37323
4.99261, -0.91423
3.48164, -1.90089
3.26566, -2.01947
3.8001, -1.67708
1.66342, -3.05904
3.09853, -2.13562
1.63353, -3.08325
4.33311, -1.33153
2.44849, -2.58018
5.63933, -0.483217
-0.0631508, -4.19003
1.44146, -3.21407
5.95546, -0.301878
-0.896354, -4.72636
0.792772, -3.66582
5.25897, -0.780498
3.41587, -1.97381
6.07389, -0.243816
-0.418002, -4.46179
1.65601, -3.13247
6.2486, -0.132362
-0.697007, -4.63387
2.2783, -2.70765
2.25037, -2.73405
1.93699, -2.9342
3.82817, -1.71484
2.95766, -2.27747
-1.13789, -4.93662
0.348805, -3.96909
6.32515, -0.0852335
5.92817, -0.357511
0.0467405, -4.17612
4.21305, -1.47759
3.76833, -1.78264
-0.209572, -4.36547
1.37139, -3.34445
5.33391, -0.754705
1.67458, -3.1437
2.52394, -2.58566
-1.2922, -5.05326
0.118879, -4.14482
-1.04503, -4.91529
1.43402, -3.2814
2.39098, -2.6728
-1.3704, -5.14107
3.58188, -1.90347
2.14091, -2.85937
1.33534, -3.37424
-0.514712, -4.57267
3.63641, -1.89559
1.17741, -3.47597
1.48456, -3.2894
3.04859, -2.277
2.14884, -2.85768
4.07233, -1.64018
2.56975, -2.59722
2.84269, -2.42794
2.53525, -2.60628
5.80044, -0.496037
1.19443, -3.48945
3.69869, -1.8714
1.45851, -3.33928
2.29166, -2.78162
1.56418, -3.26131
6.48509, -0.0385768
0.76584, -3.7882
0.702311, -3.82886
0.60819, -3.89086
4.32126, -1.48244
3.47047, -2.04781
-0.750911, -4.77212
1.73105, -3.16183
6.49413, -0.0480384
2.44925, -2.70593
-0.0582756, -4.33035
0.479197, -3.98711
-0.128119, -4.40602
-0.498635, -4.61589
5.16274, -0.938304
5.3413, -0.831485
-1.49617, -5.26226
3.84781, -1.80112
4.29072, -1.52949
4.74431, -1.24408
1.33826, -3.43476
1.35567, -3.43073
-1.419, -5.21793
-0.170546, -4.42102
5.42054, -0.793064
3.27461, -2.19494
4.81634, -1.18503
5.08718, -1.03338
6.02647, -0.405097
1.51011, -3.35609
4.73073, -1.27456
6.18133, -0.298771
0.677106, -3.89339
4.12719, -1.65904
3.07194, -2.34517
2.22755, -2.88986
2.03198, -3.03612
4.75678, -1.27447
3.18526, -2.29411
3.59888, -2.03152
-0.498159, -4.6832
6.0653, -0.420344
5.91622, -0.508336
2.12523, -2.99029
1.62571, -3.38188
6.17495, -0.355533
-0.975388, -5.00953
5.98717, -0.485075
2.71161, -2.62491
1.91865, -3.11523
1.08932, -3.67151
-0.0827402, -4.42552
6.34229, -0.249776
-1.14837, -5.13617
-0.788106, -4.88986
-0.178525, -4.51825
2.59245, -2.71413
4.55847, -1.45844
0.00501117, -4.3896
2.17145, -2.9882
1.21404, -3.63082
-0.349062, -4.62178
3.45656, -2.16521
-0.971295, -5.03941
4.25758, -1.64995
5.27723, -0.976056
3.28809, -2.30264
5.80597, -0.620312
2.41188, -2.8514
-0.752243, -4.9269
0.772271, -3.93582
-0.418748, -4.63506
6.60555, -0.105737
1.31021, -3.59152
2.10835, -3.07201
5.74988, -0.699969
1.92808, -3.18543
6.66656, -0.0833638
1.69107, -3.3624
2.71503, -2.71158
1.62353, -3.44674
1.61484, -3.41971
5.13006, -1.14445
4.14967, -1.76714
1.43574, -3.5508
-1.21566, -5.24135
4.12269, -1.79623
3.88229, -1.96088
-1.50379, -5.45941
6.62909, -0.146466
4.69801, -1.44568
6.65769, -0.115823
5.35095, -0.98965
2.83823, -2.66098
2.97622, -2.56674
-0.897834, -5.08719
1.82661, -3.31511
4.1589, -1.81327
-0.327828, -4.71939
0.893031, -3.93381
0.639451, -4.10033
-0.49546, -4.83296
-0.0498641, -4.55334
5.67272, -0.829535
6.48652, -0.290198
1.22426, -3.72966
2.64722, -2.81831
5.25295, -1.12965
1.93541, -3.26847
4.74939, -1.47293
0.0101932, -4.54863
6.02652, -0.631644
4.99379, -1.31421
-0.747575, -5.04057
-0.239319, -4.69798
4.11761, -1.89175
0.534133, -4.21431
6.66657, -0.185939
0.0917063, -4.50061
-0.398023, -4.81689
2.05811, -3.24413
0.177318, -4.45301
5.34451, -1.08385
2.58331, -2.88455
3.27316, -2.45593
5.45505, -1.02676
-0.581898, -4.9533
2.88293, -2.70472
3.53108, -2.3057
0.315954, -4.37412
1.54931, -3.54559
3.30561, -2.45338
-0.765409, -5.09543
6.17213, -0.569767
0.814803, -4.05944
2.9645, -2.66944
4.93862, -1.38915
1.71256, -3.48484
6.5389, -0.307285
0.893502, -4.0127
2.14435, -3.20317
-0.501561, -4.93023
0.731875, -4.13738
4.32556, -1.78771
1.63018, -3.54826
4.7691, -1.50356
1.56457, -3.58659
2.76286, -2.81065
-1.12338, -5.32467
4.39418, -1.75911
2.10952, -3.24827
3.3928, -2.41248
-1.57249, -5.63574
0.888628, -4.06777
0.291952, -4.44411
3.58133, -2.31264
0.122664, -4.57704
-0.998551, -5.27942
3.40017, -2.42799
5.13917, -1.30382
1.40815, -3.7303
4.23169, -1.89619
5.54611, -1.05556
-0.133132, -4.73536
1.16872, -3.89764
6.35755, -0.496665
0.0401305, -4.64551
6.72672, -0.262796
-1.17093, -5.39824
4.83369, -1.53707
-0.0705361, -4.71731
-0.952112, -5.26452
3.90491, -2.1403
2.52627, -3.03407
0.399903, -4.42141
3.34052, -2.53613
6.20527, -0.639635
5.07804, -1.39341
0.111493, -4.61003
1.61143, -3.65954
3.39469, -2.47866
1.23829, -3.8877
3.17661, -2.63912
1.51097, -3.71209
1.70288, -3.5913
-1.30124, -5.53211
0.519541, -4.36942
5.83275, -0.90686
1.46945, -3.7545
4.68096, -1.6645
6.2325, -0.611476
-0.777519, -5.17779
-0.532441, -5.06436
0.93259, -4.11304
5.56971, -1.08973
5.71185, -0.999065
2.44392, -3.1181
0.0626559, -4.7434
4.63113, -1.72268
4.19452, -2.00167
-1.57523, -5.71345
0.907492, -4.13654
3.42673, -2.50441
0.114377, -4.6571
0.0203095, -4.72378
3.17739, -2.71899
3.43588, -2.51742
1.43223, -3.8289
-0.955779, -5.35346
5.53294, -1.14883
1.26825, -3.93341
6.47897, -0.499426
2.7417, -2.94366
5.94155, -0.885501
2.29227, -3.27527
1.89082, -3.54081
-1.31994, -5.6115
1.11897, -4.02792
4.73296, -1.70665
5.98903, -0.872876
6.21371, -0.721045
4.23171, -2.04229
5.68783, -1.06969
5.27044, -1.36342
4.58461, -1.81231
-1.048, -5.46876
-1.49099, -5.72428
6.27471, -0.70146
3.23571, -2.66936
1.91285, -3.55957
5.96089, -0.92407
-0.825135, -5.33736
-0.162779, -4.91832
0.524336, -4.46801
4.90571, -1.62967
4.07489, -2.17057
2.52619, -3.17697
5.86263, -0.995021
5.45279, -1.26982
-0.370157, -5.07023
4.58474, -1.85467
-1.45997, -5.76239
4.22203, -2.12374
-0.481039, -5.16191
2.23028, -3.39985
0.826559, -4.3107
5.90027, -0.998804
6.74443, -0.416363
5.17742, -1.48903
6.53445, -0.550924
2.13458, -3.46334
4.31813, -2.04757
1.79599, -3.69882
1.01986, -4.19984
6.32964, -0.739196
0.119146, -4.78902
-0.26467, -5.0398
4.11049, -2.19842
-1.42373, -5.80002
6.64076, -0.517729
3.59565, -2.54716
-0.944908, -5.48263
1.88652, -3.65648
2.97002, -2.96858
-0.646381, -5.31113
-1.07054, -5.60211
6.50363, -0.648341
3.55849, -2.58883
1.05632, -4.18629
3.3394, -2.72771
3.4384, -2.67218
3.38183, -2.70461
1.93587, -3.65721
-0.505357, -5.22998
-1.09535, -5.6133
5.20906, -1.53327
0.171377, -4.80188
-0.205734, -5.04438
4.89213, -1.75143
5.32088, -1.49281
1.6537, -3.86333
0.971676, -4.30529
2.08408, -3.63329
3.55237, -2.65197
2.32581, -3.44745
4.00995, -2.35137
2.87821, -3.08272
3.08939, -2.95507
1.16996, -4.20986
3.95996, -2.38891
6.38695, -0.789432
3.22655, -2.86744
-0.516653, -5.3036
0.617637, -4.59121
1.19556, -4.21193
6.68375, -0.57983
3.07083, -2.98912
4.63221, -1.96841
2.81269, -3.15476
2.45479, -3.39232
4.30764, -2.1569
0.423022, -4.72982
2.29689, -3.50771
3.06808, -3.00556
4.04692, -2.38498
0.196133, -4.89641
5.06327, -1.71549
4.44049, -2.13685
-1.11783, -5.73403
-1.08162, -5.70006
5.29068, -1.56325
6.43228, -0.80891
4.26386, -2.25292
1.78434, -3.85776
0.334548, -4.84589
1.78094, -3.87431
-1.08284, -5.7279
-0.173479, -5.15675
2.19338, -3.61755
6.7194, -0.681809
4.89843, -1.86766
4.08708, -2.39408
-0.483592, -5.35189
5.34333, -1.58107
5.64716, -1.35891
6.69403, -0.638795
1.13748, -4.33818
2.2791, -3.57824
3.03992, -3.08893
2.53648, -3.41686
-0.980738, -5.69384
-1.40823, -5.96326
6.41063, -0.880352
1.02212, -4.41792
-1.26364, -5.88412
6.94166, -0.512216
-0.333537, -5.29411
6.92947, -0.538547
5.71911, -1.36715
3.07066, -3.08832
-0.933411, -5.68469
0.707298, -4.6311
4.04738, -2.46767
3.96571, -2.50856
0.254303, -4.92359
-0.480685, -5.39067
5.59066, -1.42724
2.22317, -3.64779
5.94496, -1.21542
3.51256, -2.82328
6.09544, -1.10844
-0.316742, -5.29682
4.51027, -2.1679
6.88337, -0.583376
0.838139, -4.56203
3.56786, -2.81231
3.05635, -3.13861
-1.32783, -5.95372
-0.973758, -5.73732
3.73424, -2.70397
6.97327, -0.523448
3.1413, -3.0547
1.40109, -4.21311
0.644834, -4.71762
2.61949, -3.42099
4.34618, -2.3074
2.67937, -3.39232
-0.0798417, -5.17157
2.81693, -3.29464
6.47428, -0.898476
2.65138, -3.41851
4.68702, -2.09611
6.60906, -0.825633
-0.847351, -5.70411
4.02034, -2.53545
3.1853, -3.0852
0.314971, -4.94555
0.558968, -4.7789
5.21048, -1.75433
6.66146, -0.798579
2.90831, -3.2653
0.551704, -4.7953
4.19649, -2.4358
0.56679, -4.78633
1.82838, -3.99889
4.21453, -2.42166
-1.14449, -5.90332
1.27035, -4.33901
4.31943, -2.36338
3.73978, -2.73622
1.70808, -4.03597
4.09504, -2.50865
-1.10687, -5.88223
6.7544, -0.748801
4.77551, -2.06736
2.12751, -3.79711
6.52947, -0.900664
4.59813, -2.19439
1.44746, -4.24456
-1.08153, -5.8877
3.72193, -2.77009
0.864481, -4.62974
4.24455, -2.43707
3.86985, -2.69053
3.19096, -3.13744
-1.0381, -5.86842
2.86968, -3.33216
6.85958, -0.681099
-0.232843, -5.38973
6.38489, -1.03469
3.2224, -3.13989
4.01622, -2.64868
2.94314, -3.34037
4.50805, -2.32514
2.65525, -3.52063
2.40397, -3.67994
4.11468, -2.57866
6.64454, -0.890365
2.19073, -3.83347
5.20208, -1.88749
6.43796, -1.05584
1.43485, -4.33067
4.39174, -2.40509
-0.0746143, -5.29454
1.38079, -4.38698
4.83541, -2.11808
3.90364, -2.7342
3.62035, -2.93029
0.0549979, -5.24197
3.66219, -2.90875
3.98027, -2.69393
3.97524, -2.70341
2.34451, -3.7651
6.55543, -1.00201
0.193482, -5.144
2.89763, -3.40863
-0.147512, -5.38955
3.06956, -3.30167
3.74376, -2.87098
5.21837, -1.91025
0.965517, -4.6742
4.33222, -2.50698
4.22216, -2.58177
2.59156, -3.63527
4.40803, -2.45141
3.52379, -3.05247
4.41816, -2.4675
3.84923, -2.82746
6.03664, -1.38063
0.0167723, -5.30316
0.249168, -5.19275
2.68424, -3.60447
3.89256, -2.82337
5.66535, -1.65968
6.74236, -0.941007
0.00322495, -5.33952
5.59536, -1.71338
4.43094, -2.52434
3.32803, -3.20521
2.69439, -3.61436
0.679068, -4.91372
4.63337, -2.37347
6.12758, -1.36008
6.85846, -0.885671
-1.03162, -6.03758
-0.623091, -5.8012
3.01154, -3.44206
6.51284, -1.12746
